-1323.32403681,-1484.39794174,-1460.56167754
1368.6644187,587.57864172,1563.27461969
2734.16321211,206.85879261,-440.73999555
-590.75953452,-2034.3009671,2315.96207118
2104.60704689,93.01802504,-794.4582021
-1162.00737931,-752.60049744,1956.95977267
-1482.26841697,514.30623966,285.45557035
1461.40944422,-2217.69486743,-1370.27157282
437.14435948,1304.35113161,1548.86645003
2872.25459988,-51.8578298,3966.33881402
-3500.26049168,399.95061225,-918.98851031
-2802.44762157,2819.30908644,-1856.55520494
-982.04188843,-1326.15825336,3152.11224867
1370.46202328,942.80924157,914.54392449
-7304.30200981,-1633.38549986,226.26728684
1910.15153921,334.98368762,1115.56788008
625.09253989,-2328.74957881,2137.70014892
296.17110939,2572.71603452,-1637.60423659
-5566.16310087,-537.01261617,1360.53652529
1399.08839578,1040.71120219,4077.84284333
1524.8012211,-356.98605799,4541.2538301
2756.33633069,-845.92074271,-39.07768713
-1748.17907931,1385.82295304,-2017.14958793
1952.78509461,107.53821443,1307.73497772
1510.91001792,1856.96293566,294.8530286
1590.04078597,1951.90704603,-1977.63903416
1622.37719071,931.58292253,-1634.48066464
-32.86605526,-1305.56113766,676.42773825
