1439.9689,5251.6235,-3015.7
3524.9424,-9519.229,-6126.6587
3369.0273,1345.8307,-4547.83
2868.744,3207.8843,6678.9272
-2067.6074,9066.918,11882.124
620.6401,6912.2056,-9317.524
-2541.5134,6149.5205,817.3971
-5557.163,-8820.845,-2264.8582
-4733.5293,-2873.1362,-783.0294
-15103.336,8453.7295,-5622.25
-327.51532,5362.217,4961.051
3168.3093,7213.5146,-7467.453
-359.83307,2630.21,-314.0985
14008.615,2662.9722,4883.8906
8628.552,8144.397,-2418.2512
-3066.6118,2627.1685,5903.915
-3848.4104,-2206.7659,-4928.4014
-4198.747,8676.108,-5314.638
7930.87,11380.577,15859.851
5463.922,7448.5044,2223.2788
-5343.3257,-8078.9165,-279.98816
9605.26,-8232.187,-4306.7383
-16438.926,-1097.7963,-7253.665
6049.754,5547.8535,1910.7814
-7087.9897,-3386.8787,-2518.989
3496.0652,5889.76,188.25322
-8875.57,1157.8339,-15019.325
2548.6526,679.5793,-3993.8281
