1916.6312,-5914.9233,-3274.4539
-11306.107,417.48233,-5402.574
736.7702,-20518.33,-9178.877
-3070.137,3477.7742,-5291.942
-5042.9023,-6505.4766,7483.36
1861.6659,-779.1935,-5141.438
5294.742,-6330.2583,-3874.963
1021.6995,-2133.7803,6639.8877
2440.5266,6424.0215,6179.25
37.479366,8756.192,1191.8625
9053.949,13021.694,868.67694
-1011.62274,-7476.7764,-5270.324
3268.7734,-7531.7134,-4728.3887
3966.7107,2311.8467,5707.988
1772.4672,-5496.9263,497.78113
-582.8362,6566.7964,6854.173
-9089.479,26.27209,14159.731
-1840.6454,-763.6093,-4457.029
9158.697,6339.8555,897.0591
-3434.0945,-2839.9321,-2370.9648
7329.3228,-13642.339,3800.6108
8726.088,1915.2513,-1328.6068
5991.0107,2577.7747,886.75024
-206.46815,5368.1206,-4040.772
-3229.208,1380.8728,7871.117
830.318,-2248.0913,-6047.6875
2344.1182,-3943.518,3625.1746
-1452.4797,-3951.8765,-639.99615
