-1321.33775141,859.30650612,-1570.87594458
7.19009243,-239.16066275,-1510.1707831
-1961.8424312,2424.88967901,53.47486545
-1302.28116019,-2875.66291315,-2455.0300705
369.16757648,335.86299327,1742.75295962
-253.18879496,622.40401493,141.08104306
-3573.20077927,-5761.09017395,1476.57940713
1218.04680341,-1986.2633557,-3325.21240319
-1156.7089822,3775.40497928,-151.65885627
-395.05688408,141.31889857,4285.44684078
-603.434837,-1475.10946479,-3173.12150058
-1108.0443751,-237.15296593,-761.00837884
-1258.06132374,1339.2941063,353.45252811
-2830.77521695,444.87859693,-86.6455752
685.72724822,891.36432552,-458.99302676
3726.70583966,887.20238565,472.79928708
1309.256583,3110.49314426,-2223.84313563
2126.02516124,-1404.78239528,-364.74567457
3708.50900641,-2261.73472185,1963.94702155
-1866.89906096,1866.7076003,-595.47290642
-1159.18958982,3804.25257267,1449.22895362
4080.05652198,-943.54524217,-1579.58580823
1838.42997556,-875.2133843,-1152.76546906
5380.35321634,-924.32454871,2201.90816852
1682.51131145,-159.56208836,1440.98930064
-4329.94825572,-1676.22407147,1566.23354016
247.61352151,-1206.70788576,-2429.29214945
340.34092783,3343.12171327,1946.90742621
