-13871.09831261,-2327.70998162,-977.1959457
2710.72655095,411.01008607,2337.78289227
1072.71919913,-5280.93027675,-2550.04771886
3873.72018348,6080.70193661,-4850.36483548
6996.89134638,16104.57305385,22987.5761275
-11233.93775416,-398.08917536,2663.61587234
546.92352549,-1542.6336178,9507.96707882
3859.35693272,-13274.11701601,2294.50668943
-3322.13474471,-10320.82864808,11559.3265233
-2102.02894176,-1297.22891817,-7648.68683187
-6583.06052362,-98.00270295,897.3176388
-2257.89468122,-8355.16532077,8397.66814839
55.81530314,-8349.89105749,2564.90888891
-8539.33333367,447.67064975,-4236.14654993
-4071.31662111,2536.89801886,-13409.61454628
-3534.41743057,-2053.74290054,-1168.55492152
-10467.08360165,13534.84998462,4015.49638137
-2697.78046558,-8324.82711519,-8472.17447747
-1382.29072498,1128.23063787,4090.28727923
-244.55548929,-7399.87712756,7195.5227691
-11280.70798778,-6003.10373168,-14897.00420659
1911.29652828,-8192.34634015,3156.11626469
1222.0765952,5659.46532973,-4126.365803
-5373.80224876,2420.13732882,9667.12129712
6254.07167162,2056.3984026,12807.58451718
2994.31669644,-4872.86618463,-1295.0224406
447.08271472,7226.38364808,15785.23821622
-2802.58622995,-5948.55774452,-9913.07776501
