5140.30511813,5405.35771435,8118.35565635
119.82019939,-1092.70896895,4186.88766951
3725.70029495,3762.86745762,9605.02887015
2671.99661903,552.1558433,993.10078524
-6552.00833811,-5893.32202924,4921.09496043
-5482.65502729,9828.62718264,8846.60009766
-720.70803323,418.68799181,2761.95801651
-4488.13650867,-220.23042802,-4279.50209059
-6552.34064928,1549.73562154,1948.60000333
-3095.29137407,5017.92268175,-4831.93391762
-2055.45844188,4155.45694293,3070.91345068
3858.98709385,-4270.26020986,7167.62482598
-2826.84930071,-1018.95643721,2640.19238619
1496.45274322,-2685.57174282,1413.27856318
6620.48026546,2492.04838607,8670.11414345
13134.20506671,-1059.47341694,6708.88776261
8436.11640287,2587.26968038,3941.73430917
3829.32628801,6001.53898702,-1587.98175452
-1649.32374717,7414.17278238,-13531.7306558
5519.73074603,-6940.44121304,-3440.46113375
1639.2410954,-3933.85785436,3012.3209113
-11550.16041052,11175.57987209,-2667.17135767
-342.99989767,-3240.6067339,-2312.96733462
-11369.94980692,7201.24509839,-10179.06958898
-3516.35054885,-8099.74536226,4470.44648217
-1815.42428016,316.6198048,-564.64400069
6463.16458138,7675.21818583,-5407.8556032
7856.68558041,-4074.08443696,3377.89526863
