16035.3011198,11000.07354426,2690.4648205
-9123.95157018,6063.23691778,1476.50019801
2177.31109843,-2145.00450131,6949.74644348
-7881.02224839,1745.83277212,-4174.85680499
577.26257107,2462.58592008,6091.65175236
1730.39460637,17643.63982865,180.41774992
4097.58356241,9510.81671167,3581.24693011
-5825.9284412,-3034.08073707,6234.08343736
-6617.05473383,8023.50270653,3123.44455312
-4996.85304721,3136.16680241,-966.9675261
611.00902239,11624.66679098,1937.87885498
983.85835354,1977.42636918,8356.33993624
-9588.04182403,-2657.4412735,-5301.84699288
-6824.32256724,9514.89483843,7575.72875473
2948.64155265,12336.46864551,866.95366897
-1359.27965457,-15370.85053769,-8398.99223221
131.34202338,-11327.46106197,3279.27233611
5920.45430683,419.7362206,-3203.12475571
2264.66623346,7822.26974208,1229.38472148
-5361.42060075,-1957.76752587,-6528.07967238
-2473.99574037,9938.81552296,-5100.03133121
11026.67634213,5389.53659349,-3526.75776582
11102.50774615,6540.96071916,-2957.28099003
9665.10917528,-10028.93094999,-63.96509216
4256.59636961,8156.27038652,8395.17776032
-1401.70799097,-5173.51010918,1801.03610529
-8928.28483195,9438.73511369,1822.29186328
541.16594986,10044.21452679,-2938.30794461
