1744.2977,1765.6165,3860.1475
-2011.4688,-4878.072,-12650.44
193.9122,-6170.672,-11677.021
-7538.145,-4004.1174,4019.4934
-5071.0195,-16395.195,7079.2783
1099.9774,-1647.225,11926.922
1057.2471,-1436.6119,-16651.19
6089.989,751.26715,-6030.156
4097.0903,-1946.0269,-7521.7383
-9694.845,-3822.6145,-4403.784
6637.809,11724.82,-1926.334
-891.26355,-8658.181,-13639.68
-3915.9827,2191.2637,9084.42
6123.8833,8876.825,-7830.5093
802.3802,-1212.1539,993.6833
8813.937,5703.862,7710.091
-410.65845,-3265.1067,5016.3613
8297.954,1897.1555,2803.6575
-4929.339,494.2393,-589.8579
-5311.319,-11600.248,17032.44
4341.661,-2062.919,-8287.004
-6515.038,-10824.269,-200.09344
-8003.784,-3012.487,-5924.848
-5172.8716,-260.55112,1778.8063
-5257.1567,3922.5447,275.28336
-2592.702,-7293.348,-4366.023
-6466.2817,1191.68,4035.94
5439.0435,-12873.689,-13402.972
