-1570.876,859.3065,-1321.3378
-1510.1708,-239.16066,7.1900926
53.474865,2424.8896,-1961.8424
-2455.03,-2875.6628,-1302.2811
1742.7529,335.863,369.16757
141.08104,622.404,-253.1888
1476.5795,-5761.0903,-3573.2007
-3325.2124,-1986.2633,1218.0468
-151.65886,3775.405,-1156.709
4285.447,141.3189,-395.0569
-3173.1216,-1475.1095,-603.4348
-761.00836,-237.15297,-1108.0444
353.4525,1339.2941,-1258.0613
-86.64558,444.8786,-2830.7751
-458.99304,891.3643,685.72723
472.7993,887.2024,3726.7058
-2223.843,3110.4932,1309.2566
-364.74567,-1404.7823,2126.0251
1963.947,-2261.7346,3708.509
-595.4729,1866.7076,-1866.899
1449.229,3804.2527,-1159.1896
-1579.5858,-943.5452,4080.0566
-1152.7655,-875.2134,1838.4299
2201.9082,-924.3245,5380.353
1440.9893,-159.56209,1682.5114
1566.2335,-1676.2241,-4329.948
-2429.2922,-1206.7079,247.61353
1946.9075,3343.1218,340.34094
