5776.12274197,1212.41368241,7010.85855904
3242.74900906,-4696.90446681,-4228.65556763
3467.2989729,-4641.26575621,9058.62054881
9032.65548868,1871.10138268,-2798.5171375
-5354.96027949,-1793.87252985,-4549.45211271
-2445.96562583,-3043.52194459,-6034.34871164
5774.2517837,821.01346034,373.65988455
9376.92442203,-427.95814873,-6702.13292873
798.40463357,-8298.53836432,-25.40475157
-1830.40213357,-9282.27358942,1476.24812292
-1103.71921973,-5231.57088649,-4349.22257014
-1858.34217069,-4088.82689004,1427.11478627
-6004.3337814,-9072.98869337,6793.72622674
6590.17900546,-3116.15381742,-4642.92536877
-122.42296458,6700.31860125,-3764.47751816
3342.19464865,729.39361381,-1308.91402652
-9854.12152767,1440.03857979,1224.15869911
301.78016614,-534.07926982,-2096.77750142
1980.15594654,-4277.62251012,1104.09936857
5192.22017315,-5655.29697765,5624.94775807
2873.75971878,14592.25847422,-5694.50203065
-15721.90868322,12400.51967957,-6269.70769137
-4177.47377451,-8311.34438405,-183.15551576
10012.37195066,-1687.97170855,-10406.06437267
3750.72975217,-5238.68273096,5757.66288729
-7565.49602321,-3210.1780574,-3358.80800483
3496.08370531,-11101.9856391,6614.82159764
-1932.03967678,57.21968128,5202.92848449
