1119.82340246,-8425.51558576,696.0020998
8748.1978067,-11353.84163726,-10336.87203391
8242.99100677,-2829.42902552,-1994.16168328
3855.98806784,-245.38490443,3544.37588689
578.00237668,3883.45128996,3570.10051183
-273.65313361,5023.61534645,6593.38246175
1141.04639838,-4816.63741923,5073.59868957
14508.81691711,1926.58975288,2264.0091938
4114.50091708,6142.06787646,6409.44182309
4903.46037348,5209.32139197,4004.71129487
7919.31574016,-3686.58741146,-2358.77456255
6855.20979943,1031.04742291,-903.25108909
1405.24233667,-8752.35808331,4821.8615323
-1491.74287857,-11825.13144337,-695.93717783
1104.42151693,6330.34919923,-5141.36882198
-12066.33494728,-5330.98183902,-6249.55177627
-5931.67289508,-5179.69822189,-2215.38719301
820.7395011,-5797.27192455,-4181.03389976
-4076.69647602,4487.68635049,1053.05233247
4711.83618522,2973.14363444,9325.72479293
12560.423793,6681.39207676,4802.73824132
11002.18838182,-3628.27144515,125.69856765
620.15749777,-4505.9943928,-837.90157166
-2468.99022233,-6098.85489326,-929.73669651
15653.8837731,8068.30745134,8680.34134899
-4713.7568198,-6203.49018106,-310.03030167
11535.38298767,-2045.38075643,5467.8349327
-2660.09658991,-5167.77210448,1711.6215657
