839.97967193,6221.067691,-85.94525228
6878.42001059,2405.29753632,-4064.15993254
4037.48551468,2560.22854275,-6597.2432348
992.71419347,-2970.12208066,406.10779275
-1434.20620425,4533.3273209,-880.37929033
13748.42399803,12309.2261623,959.50772343
-16109.07341418,11251.24457827,-961.02638553
2543.9672854,2991.91736289,3123.60667
-3495.78008816,4686.12573693,5921.75219945
-5085.91705292,2096.09771419,-85.46157517
1475.23143834,-15160.03565611,16327.88992898
1924.0113238,14809.03871064,-5941.4765205
-719.66735285,-7543.3444123,-1280.0475102
-6766.13591821,4661.60855909,-4545.84056758
-7362.1282087,3310.04688463,1606.0802706
-2670.20403414,13330.25565585,3081.3453626
2229.19685309,4013.1612594,-4375.09569659
-404.99915371,-5895.75879881,-472.39792813
-2800.5934281,12287.6714425,1405.29120107
-3467.89411513,-572.47236254,11574.87356444
-14782.28964602,-903.97947803,-3869.98063797
271.28073473,-14876.20757128,463.55402646
1333.41739942,10771.50886614,-4951.05363614
-3976.05177086,-2443.78296078,-8229.0521754
-1332.18104709,6915.4617201,7189.38042923
-14157.03287996,-966.82889382,-562.69893766
-11740.59806162,2658.00402827,-3783.24597159
2323.53385349,-2851.90202823,-4058.97756922
