-368.78717,38.293537,-3071.0942
65.98851,2.274956,3085.309
4793.0205,1456.25,-1835.5426
1151.8207,378.83835,199.18344
-675.48175,-545.26044,-3337.1294
-676.26184,-3126.8074,633.8902
111.8596,1626.5308,1670.8046
-2346.174,420.84122,-1371.2102
-830.4994,-1836.4705,875.15826
-3261.9387,-648.7759,755.34564
384.55322,1003.1971,-793.3738
1220.0491,-1594.9314,1416.7645
2583.3503,-66.241646,-2925.5317
306.21652,530.78595,1384.6543
421.4896,-2896.4888,39.566345
3094.6501,-1085.7292,206.61426
-1020.42426,781.2552,346.40405
858.16595,-3344.9146,416.83627
-3091.6726,-984.43805,-190.17694
1212.3402,5.0721498,379.68576
-2048.3726,1308.3152,-1340.2725
-2975.582,2058.7415,1390.9854
-2309.6082,1393.4286,-1104.3184
1624.0009,-1641.682,789.8301
963.60187,91.690704,-227.38074
141.83318,-1202.9923,170.74457
1924.6727,-1397.5317,1950.7068
-1900.985,-1174.5835,-2078.8425
