-1222.6268,-2764.0837,7167.2515
2746.38,-4578.4307,-8996.403
-1391.5963,6767.86,-1938.9984
-7000.823,-1883.5342,1916.0123
795.3578,-5698.5513,6836.9463
-7123.0605,3100.7012,-9549.641
-9556.686,6884.856,1885.4707
-4057.373,-403.64294,-3233.6182
5652.231,2322.6877,2322.3901
-180.59496,-6259.38,4308.6963
2756.9531,-17494.115,4450.7017
5172.727,-14465.482,8556.597
-2207.2825,-1591.0068,-7700.144
1596.6584,-10491.913,2521.3408
-5282.018,13860.753,10645.918
20583.736,-5167.671,6626.3755
-2158.0894,-4496.452,-944.4643
1649.3102,-6066.494,-8389.845
4574.231,2622.79,-4403.8506
-3344.3975,-4895.0444,6203.779
1275.7942,-5285.157,-1410.3489
2832.533,-4595.5,-9793.184
-10936.945,-3122.4758,5183.3633
-15463.716,5533.8047,5375.568
3163.322,428.53696,-9712.334
8194.498,5223.278,7218.7817
-59.823414,12040.343,-6297.868
-785.16174,-3940.9685,14634.971
