717.98207554,-1235.11865488,-2909.28059667
-304.61786204,-171.43955637,2024.85852424
2492.84813597,-33.72842564,-3094.4983398
2837.69371234,-1707.80717153,-1833.34577379
-695.91844447,-3422.84556304,-4699.43507005
2602.67247354,-314.7831651,-3516.61839561
-727.5176115,-243.40634664,3528.22924576
3071.87778418,642.74300959,-1372.8394902
-1123.29520241,-1665.11225815,5345.77929207
-863.01957002,-2864.90314519,2643.52952977
-887.28244145,-1060.23421893,1630.58493226
2233.94786686,-393.16740931,-446.54566574
-390.0811651,-1427.52286795,-620.47455475
2291.62664816,4415.92098596,4831.44178887
-562.46486736,244.55341391,1565.31588618
379.3100712,2569.53800951,2763.36363348
772.70939828,1080.25907314,-2630.62675577
1643.45999474,-1598.37208069,-1375.91417469
-510.3678152,-504.02694609,2599.46382878
-3836.35745804,-1353.37835717,837.90019044
-2447.58982191,932.93346083,-1283.42296247
2995.23024089,-1077.34144043,-1823.37705506
2112.29551913,370.62585873,-172.66966165
4996.35019469,1413.97883185,2707.28060977
-2543.49105972,-1913.97464453,-2261.3678444
-2396.69924744,-3661.61874277,-3010.86610627
354.87237733,2634.93804898,4987.73630127
309.72898049,-1048.09873045,634.58521378
