673.60633302,454.39869407,523.80035634
374.02452468,-1081.66337487,-2432.20614874
-618.49524016,-49.93907528,-1387.8066521
556.45795951,-45.62453455,1351.00671525
-4028.74192398,-1530.97024916,4223.37621454
582.37841898,-905.37803929,-2382.96825739
1749.28292242,2849.21118121,1918.24619806
-1902.72008481,1025.03210223,378.91458568
-470.19982194,-785.16218772,276.96664334
694.73920288,-3039.50137416,-2423.12850223
-434.16461238,109.30757426,-2724.71546798
-658.40195827,-3004.95673764,-2331.96602788
-937.08713023,803.37326706,255.07195774
463.59992051,1910.3721557,-7.39933749
4907.95212018,1722.72921813,413.09172119
709.52428821,3008.35020392,1325.59794184
-1359.08427186,1357.72656709,-3955.01268256
-3481.7945937,-1697.77772292,730.26529751
-1040.94946638,380.87422448,-2286.17391655
389.7029113,-203.28357678,1246.50608565
-3439.41571498,-808.47206404,1162.38277996
475.44836407,1136.24914114,493.32895777
-948.09349643,-2196.70595732,-2934.03148456
-3086.14539573,2853.66981691,-519.17086096
-656.3320761,-3483.06970075,668.80402364
-1671.5750292,-2291.83674141,824.12150794
-592.85618617,-1181.00020785,925.44886726
-3811.72929704,662.97096892,-3115.55883366
