-18.75421,-1299.2024,88.949814
1627.0021,1046.1198,1252.2328
-2353.465,1737.0646,234.04921
1450.4684,-3253.3623,-2659.2473
-3116.4512,605.93066,-899.2626
1626.7556,607.0027,4396.5767
259.2289,-625.4841,-1967.0237
-2010.7461,1272.1527,-1749.945
-424.40408,1609.7533,-1310.7395
1066.3597,35.134045,538.35516
2385.3467,-2998.859,1764.7861
-585.74646,1164.3407,-5490.1895
-1341.0818,-286.0104,367.72025
983.733,-3256.7708,-2310.2283
1522.1489,675.7889,3289.529
201.27617,-2034.1417,1341.8484
4696.1943,4037.3296,1969.4257
-271.84125,953.5703,-846.5472
731.3539,168.71657,-2280.6746
-971.74536,-1565.1749,137.57497
-1350.2458,-3770.8218,282.92725
-1035.5625,2555.9968,-1784.54
746.5478,-4299.6895,904.2053
1548.1476,-1750.6685,-55.535797
-2804.0508,-772.1956,983.0382
1850.3256,-2115.2107,834.4841
-51.033478,2309.145,-1381.1455
-217.82463,-2630.3135,3963.6797
