-4888.6426,-16339.921,4027.7646
7571.8604,911.3257,8292.506
7395.1855,6342.378,-7187.475
356.2411,2099.2822,2879.372
-6720.899,5932.579,-3106.1042
3819.1382,-8974.752,-6958.8833
7779.1426,-361.6,4632.3345
-5975.9966,894.53894,-2868.6729
-4499.6797,994.4096,-2268.8467
-296.71762,246.38957,-3187.866
10372.122,651.54285,2057.6008
1838.715,8873.081,-8880.032
-854.978,5537.5737,1580.0297
5975.4287,-902.5982,2012.8842
8097.4863,3319.4575,1455.7723
7075.17,1571.2234,-3702.6177
7346.3105,9491.589,-3125.6494
4182.8643,-3145.439,-3865.8276
11893.538,-1425.6721,-11021.5205
15910.079,-2871.766,-8125.689
4914.976,-116.99392,14545.476
-13630.881,18176.22,-10626.603
-9944.121,-1577.6226,2846.2598
7131.1235,-611.65955,-5546.471
-28.305986,9463.43,8972.395
2943.5186,1141.0518,418.3468
6861.485,3003.694,-2952.4517
-6879.5986,6510.778,-7864.4727
