-2678.70393328,-2809.02066977,3204.49387928
4222.03772137,245.16400339,-246.33448804
1698.47893268,2878.24369845,-2458.0186826
-1115.92306388,2270.34248288,908.18736685
-639.04822647,-291.67119693,2375.75785127
-3158.18104555,3157.67775298,1265.65752915
2058.98024629,-2121.63444245,73.14840843
-227.76553482,459.76838087,960.80792765
-1231.84340255,-3546.6415021,1630.42844925
292.96205476,-2037.50769914,-157.13200323
3014.82757861,-1691.39829598,1962.46523177
-3213.56005196,-1068.3453691,-903.81784435
-3556.61794169,-345.78161899,-703.01443624
-2183.50720844,-605.12460961,1299.3146813
3374.80477226,1262.53726314,-2006.76636
-2492.91412811,1603.89766032,3847.55192649
-1735.25341005,-959.38859526,2025.78663481
1981.30375933,3371.42093546,3464.8746881
1309.43614551,2388.4221871,-3026.51065523
775.60947752,-1265.61066919,-3942.50932589
-1031.81129782,-2511.83986217,2178.02070788
-785.25659189,1521.8799499,1616.58754655
1820.46488282,-59.87019661,1139.25736224
-1865.81675199,-1969.60528417,-1656.4350591
1675.7027229,-1523.72149831,-1837.09928355
-4605.22087649,1249.39360501,-5408.43851195
-1114.03249644,-858.99886163,2352.00209651
-699.12927418,-839.90316991,2089.58724722
