-5880.076,9775.54,-1523.9427
-3044.1511,8878.618,4924.3984
10553.235,3311.1807,6418.2334
-9355.955,4385.185,-789.4722
7086.437,-2730.4705,-540.9843
5127.866,-6948.278,4610.125
-4310.4673,3235.2158,-5553.174
2972.5042,4805.9775,2212.75
-307.83414,18433.621,-396.71646
8344.144,-5371.3877,-5349.747
-2449.954,-3645.519,4641.322
8435.465,5279.099,-313.56613
-849.2061,-11671.256,1951.8265
-5987.6772,-2441.2397,7384.9917
1279.1077,2641.2344,-505.3764
-4575.939,-8557.433,-5935.588
2756.3252,-1324.878,1869.4949
-15895.767,-9320.204,4472.52
1872.0151,-367.97644,10276.746
16181.569,3540.0356,-1862.2472
1945.4044,8435.23,5750.9136
2481.654,-11749.746,1982.4316
-9924.481,6632.2896,12908.389
-8972.113,3249.502,-9052.405
3886.877,3853.9578,2677.5205
3696.1536,-6350.7383,6214.798
17150.547,-8605.183,-4276.215
-16849.352,304.74344,-1405.0898
