-2755.31477485,-2251.28667487,-166.34726882
3000.0820952,-756.0722096,-76.4774333
431.00302523,-1651.08524618,946.10960452
-797.92979529,4061.06086872,-360.73345826
-3426.66368395,-1008.73865153,723.33243198
-422.44472198,150.23435254,1990.7219344
2293.40681228,1218.22627829,-2515.20856679
-1316.93127355,2734.5343405,-402.80592334
1208.02068003,-380.05197877,1657.03530083
2212.48443798,-547.81935502,-2980.66551484
2649.74999017,-801.30052175,-2534.70847985
3422.4715124,-3819.52655504,840.75225831
2276.42266182,778.76757606,-703.67332611
-3222.58782172,-1499.55368816,-843.12674715
1501.48851814,2525.23521074,2106.03475543
147.84683003,-2356.78508609,3963.08525482
-1313.84185843,-412.72819605,2901.71884167
-5914.67517726,-3147.07015367,2397.13152087
-222.26709219,-3882.468485,-799.80360945
29.84197713,-688.66155736,3579.89629012
494.10540898,1208.77398368,-736.77133017
4787.71165285,853.77064549,821.84890012
1198.05711524,23.02823801,-938.6634119
1376.29468087,1388.5981363,-1264.34225665
-647.68410042,734.03303712,323.56374413
5320.3927056,1534.62094938,594.5395656
-1647.54361108,4094.22295775,343.09213038
854.98650872,724.37621698,764.5500705
