-4082.11704469,-5114.42091531,-4833.06348336
818.41660683,1167.50269933,-807.00427849
-1342.71120038,49.73249922,1819.9379488
-1650.33853551,2889.37051561,1.52480016
-1116.406024,-3828.72191364,4682.2263674
-1263.49297862,2269.56914119,89.35948388
5862.14561079,6764.08518329,9342.45264716
2615.23957929,-4410.1529145,-7516.41062075
4168.2316212,2488.49604159,-1961.22356823
576.36717165,542.84584362,-850.77601309
1047.92586905,-2106.13156755,7915.97897368
-2955.25804452,832.07175227,3744.42869525
-4804.21659541,-133.96756252,360.32123307
-8750.09273131,-407.45386229,2684.64087687
3978.57636455,-361.75639902,-9340.94172748
151.50633372,2429.03932173,1638.94460003
-1377.29556746,-4619.40198185,2585.81274712
2081.46134077,-7608.48715883,-6171.36747187
-1239.84541293,1472.06595511,6843.95719365
-476.25360525,-7652.07755057,3468.40603038
840.08411058,-35.96159485,4902.79645897
4229.12532187,2055.74848432,-2769.56113199
2047.90394586,1591.6159448,-728.80904144
-2722.21941268,-1825.05258511,2145.56799488
-4197.11650772,-1413.62988239,-5204.37556247
-806.60317078,-2040.20524162,2379.5416219
-1030.58225631,778.81671397,210.4134725
594.44252932,1471.83944377,-2537.3271685
