2856.59503755,-3943.86189468,-631.89584298
3533.80575994,4386.95115018,4960.83255019
-1529.16616823,3844.82786988,-4030.62213696
-957.06893634,-727.36345071,2097.53714381
-1353.93289209,-6397.22434769,-1014.39713593
5980.25336244,5624.60358244,-5100.85167431
173.82495043,680.0678676,-4902.98031448
-88.18291024,-438.92548134,1665.79094188
-2740.83096646,-776.51795241,3367.25910813
4195.35450031,-661.28797546,1302.94250552
-246.11671908,-611.72403694,2248.48868557
1821.62929206,-7722.29582147,832.15276105
-1526.29734805,-3003.26910105,5772.40576675
-2326.46385126,1881.58503111,2109.42692683
1390.45309124,-3149.56654572,4092.74499282
-5054.18449451,-4676.50455322,3928.32395749
2686.24102929,-2267.64347785,-796.62486671
521.74719862,6902.55336977,8722.16317114
5770.05403955,-3608.53989064,-3226.25239596
2078.59304093,4161.28669508,-732.22905996
-783.57138068,458.0346955,391.69872517
-2279.61612521,174.60084706,-409.83733489
-996.83323475,-708.22592308,1027.69802512
1510.97187686,3735.0174921,6706.28401417
-3325.06701368,-7036.48816694,1120.8483319
-3880.57949035,-148.34867936,3975.06196447
986.41387207,-1781.73376489,3161.26925384
-3930.74644399,-4136.84067573,-988.92363934
