733.00586,-488.24356,377.0742
-3119.2036,5652.8013,-4879.0083
1054.1842,3200.0479,-2010.8193
1378.0626,784.4601,2122.5947
-6725.711,-2266.5151,-2493.0762
-44.62381,10185.952,-327.52103
6563.143,-1026.0587,3678.0374
6585.4927,-5677.249,113.00936
3320.6226,1412.0454,1548.4475
350.0006,-2887.8152,-3089.8728
1031.0289,64.46612,2892.051
-5217.1357,1436.4336,-2544.9128
-2602.9202,-6511.6655,-487.77362
-2392.2583,1436.3387,1320.4406
581.70953,-1889.5956,-2565.805
-115.88434,1060.3776,-1575.3313
-284.90543,-1187.4637,-2012.7494
3706.2478,-6666.7803,715.78595
482.40842,4531.585,1347.342
2720.2642,-1794.6763,-1071.8842
1566.5222,-1990.0586,-2780.3213
780.05585,1887.1696,-247.28195
1877.5061,1990.635,-6046.722
4801.7554,-538.28064,2259.8982
4543.7397,1471.2279,1925.7712
1698.9418,3468.434,414.62018
1767.708,1199.533,-740.0108
1736.4685,5619.76,2010.7805
