-939.4529919,1217.46146584,-257.18068605
1923.88217284,366.97401754,4035.97677422
-691.09703596,1087.18996485,-1461.33962397
-1590.27772694,-2807.79976145,788.65228039
-3023.99391196,1715.16020478,-3777.26099083
3128.81017633,309.84709696,1689.86999556
5018.18431344,-3702.05078449,-4722.01519265
-1585.63508343,5458.25199878,-213.94274391
-835.44837279,-1381.23036154,-86.50780999
-1910.52562336,4590.91970361,-539.63693795
-2473.29743746,9298.465359,58.91689426
5449.45970614,-1060.22688149,-1383.62478452
739.01835483,-5172.61313744,638.43041671
3834.42491333,6190.10091612,-371.98211541
1983.59008173,-1758.5593091,3272.26397646
2070.93453416,2340.17786798,-888.029915
276.87411759,6839.02018753,-199.60399639
3874.20055285,4128.66658175,4594.47504718
-1329.77526282,2767.4867368,-2191.81345866
3632.78907604,-1209.2197769,1659.56634575
-4253.61021947,348.03974742,-2572.82799045
-4265.00029085,4777.93981779,2394.64350332
1375.5957049,1717.02453738,681.31839561
-847.17821149,2303.47687119,3819.46444225
927.38233566,-5256.09854537,1530.80842499
1238.53446928,1433.08807836,-1927.28312335
-124.33461391,-333.32582017,-2193.57691001
3225.18706974,-3270.30819895,-1138.34291574
