1812.15699651,1688.12821387,2802.32877338
5632.13252485,3805.56167878,4889.7293356
3962.9790923,3491.92579698,4286.16941152
4980.59236709,642.20607818,1993.20195173
833.72469527,2256.00349638,4532.01065874
2420.50185407,2904.03771062,-1324.68204142
-613.24178494,2865.69867214,2411.67740898
2443.68462514,-493.17051845,921.71628224
-180.35088713,497.3618163,7040.35983231
1320.28229363,1710.73399816,2625.82571231
2228.56632114,4249.68999037,533.71948291
288.13536781,1124.93278652,3742.41932222
2953.25856826,2736.51724703,4202.48144685
1003.11717559,2683.50344698,4.45173335
