1923.88217284,1222.75227489,4035.97677422
1361.52744423,1285.05698437,788.65228039
3128.81017633,4308.87009854,1689.86999556
5018.18431344,5458.25199878,-213.94274391
903.23321037,4590.91970361,785.78152323
5449.45970614,9298.465359,182.77258848
3834.42491333,6190.10091612,1976.17140448
2070.93453416,2340.17786798,3272.26397646
3874.20055285,6839.02018753,4594.47504718
3632.78907604,2767.4867368,3458.20206453
4000.2084855,4777.93981779,2394.64350332
5051.33965908,2303.47687119,3819.46444225
1403.35250171,3731.66343574,1530.80842499
3225.18706974,2022.9954812,-752.56897589
