522.7135,-4068.718,-831.7634
522.65076,840.4689,2343.615
-120.7296,-3673.2485,-4282.8164
1634.5565,2776.3074,-263.4587
4839.176,-2183.7021,-1894.5028
1849.9734,1051.3395,2169.2551
-2456.6313,4763.424,-2010.4741
1102.1145,84.81878,-2851.5007
1697.9806,2713.2385,3099.2295
-582.25867,-3030.2107,-2997.2727
4207.793,658.4919,-162.20981
-1550.1127,-4437.6426,3168.895
-1651.375,-2577.349,1186.2539
3792.5076,8118.887,-1413.879
-2683.6033,-4805.408,-1116.7599
5983.2217,-2968.4705,-2393.8801
1362.4404,3556.4858,-1521.872
2271.7544,669.6155,-1173.9904
-884.163,9.901821,2730.59
539.04926,221.45973,-3479.913
3756.8806,-5543.2075,-726.8598
-8156.3926,1536.747,-1805.3148
-633.74274,-1180.6033,6778.46
2033.9092,3829.4365,-177.88246
173.95041,-163.55627,1703.3026
-153.93854,1770.3479,3730.7087
-1033.4955,1461.0449,3387.3193
3484.2366,-1265.6138,-4924.8594
