-2255.8440171,15756.99615872,-14596.31139689
-865.16916383,-3521.36178047,7772.64685203
2281.63514425,2211.57850457,-931.04506042
18716.63732634,7248.2794996,-2200.8598895
11322.83041503,-16555.98003705,6145.86789397
-3509.36950886,11610.063193,-16988.61724232
4296.39710378,-6271.20089729,16478.3271005
12733.17927977,-8842.25812107,14844.33472507
-554.47405636,-11658.57235595,9981.61051912
959.57197099,-3241.09197735,-4659.81136232
-190.40996681,21033.04539751,-6780.02813234
4228.76855602,-8129.07724632,3596.76239782
4116.72282495,9876.44322205,667.45369876
-11496.81723853,8768.13550557,-2800.67462826
-211.95171486,-2264.21602772,-2193.95092135
10229.08585136,444.65825283,-7321.81288991
-10440.73858844,-14543.76038995,-8207.15681347
-9198.30364747,15133.54233761,10067.45326734
6590.25446216,4508.042135,6236.76277897
496.56306775,-6064.78263228,-4008.05097664
8972.53334189,-4141.4469658,-6420.51205581
165.25072879,4749.71358183,-1725.59225209
-17936.86323903,10470.13424106,1589.81192009
7258.32913419,4587.97639759,275.40180773
-17885.37672697,11543.29420549,3745.87674418
2686.74497979,1097.04936443,2707.21946842
5215.89998769,-11365.55201559,-1004.13708123
-5568.79194013,5913.97700318,-10419.08358625
