-12100.948,-9525.911,7918.525
-2004.165,7137.9907,-1525.8148
-21802.375,4468.739,8921.877
3454.8699,-887.5652,6799.643
4216.1055,-8934.93,5145.4536
2426.0935,-8889.231,-6572.4653
-6231.488,4585.7065,-66.457405
4032.6252,9951.012,1102.7285
-6445.6006,10187.341,5868.6274
10377.905,5924.6445,-2207.1133
-12097.154,-2044.6299,-1369.4137
967.0507,2126.0913,-4225.7036
5386.1274,-4458.472,-3072.6418
1021.3059,-10462.145,-5069.439
-15316.806,-3323.2644,2190.6382
-9957.611,6673.4565,-6917.861
-6552.4023,1601.5549,-5804.8457
3184.576,-683.541,19825.219
5450.7275,-817.4897,-10874.373
-3921.0083,-5830.6816,-4175.343
4842.0405,11884.521,18441.67
6368.9307,15331.662,3914.832
-38.98894,-3687.968,-20531.545
9432.678,10401.733,9872.633
13964.601,-11382.726,6735.7324
533.428,-1559.2861,12861.193
145.08847,8203.445,7262.6646
3243.976,5525.02,-9773.291
