-3263.14273732,-1338.48469249,-2751.952521
688.54948304,-407.23552076,2239.64301997
-2684.62792103,3482.56554722,4169.41946616
-3652.34355685,2630.01199173,90.98026014
5401.46931317,513.68363817,1006.88336615
-5294.99725401,-846.86249761,-1530.43950878
953.15027615,6203.79174461,-262.02179504
-283.40621992,1588.39340601,12.74984533
-2456.7160334,-678.80788726,-2558.99873963
2095.21893888,-537.4242626,1048.87806181
-611.57700746,-1286.36398206,-1879.90096828
3456.08358591,3255.07142946,1529.55230675
-6197.62541653,-7023.44955438,-506.56395932
432.16512399,-827.34254583,-1989.31238086
-4170.38552262,-202.11541726,841.28265231
-2873.36586322,-2637.72190918,-894.26250505
4394.31723798,1298.44492268,999.7034667
-2124.41274886,1416.53043927,-1021.93187566
1756.85217003,-2637.13459616,-3301.0647639
2739.62022016,-1018.02091572,-320.50818096
1008.49720529,-1968.41742364,-939.87238576
5380.24895835,-164.56470029,-167.97957835
651.23079389,2298.2123729,-830.38659878
-504.02460747,4876.06550834,4676.13354471
-5562.76224308,4058.66080241,2265.89097216
3028.14730745,-3482.69786557,-4882.277836
-2792.27190717,3411.1483583,73.1675593
-9291.06956102,-1561.20802709,-1285.49327348
