2465.82605378,1178.62388027,-3468.94408654
3888.56358191,-2421.99570428,-1775.26865048
-1762.16895986,1938.53347917,-2578.43906138
1065.96861551,203.52862007,-102.22942354
2673.15399073,-2911.12773009,4888.57543495
27.62450526,1247.52624494,611.93083233
-2090.54026731,-108.75789455,912.02566746
-3882.65978969,3116.66355276,2214.33418865
-339.79909496,-1795.03981845,-1309.25727239
-6745.37721901,-1354.6362906,1720.70659606
1001.80034452,588.75642543,1417.21394285
1134.06840949,-3238.74077249,1944.07456804
-669.1204745,-2174.02803984,-2478.73234286
264.43362492,-2225.78564614,3735.97121173
-4909.74602895,120.74170826,-2928.03038363
-1704.13256022,-4638.66945598,3947.85673645
861.85155244,-14.27152003,-1405.41796617
-3015.76692586,-1324.60103707,-2026.10174622
620.98315043,651.90678709,1835.40784499
1288.6233193,-1291.16646273,-3197.67983965
-2060.20409162,-1847.70586143,2754.23421151
410.44580303,-4811.85168391,4928.90260287
2959.25106586,-4167.45790602,-795.62561868
5106.87807745,9.54472457,4653.20766049
-714.95136017,925.7312663,2084.57026026
2272.54521806,-626.48713887,3019.00947434
-3450.1246826,-145.82801514,-413.41405231
-227.46361339,-3709.69183422,-341.03315446
