-2148.0308,5102.1978,14554.385
-9471.593,8763.161,-4408.6655
-5103.433,3368.396,-4819.202
-1838.5402,20265.908,-8804.646
-299.9133,403.89966,5423.68
-974.3767,-4401.5254,-14537.812
21565.746,-6426.891,-14228.147
359.9615,22430.365,-8883.85
1011.12555,11563.452,-211.63847
-6089.8306,10070.579,10286.169
-4554.842,5824.815,-15128.131
-6032.3447,-12413.738,-2737.2466
4219.851,-15480.682,8834.016
-14859.672,-1593.9937,-14275.547
18296.51,-3237.1575,-10054.756
6198.682,-11070.066,-13746.156
15158.061,-11395.568,1196.3013
5690.687,16292.15,20814.537
-1906.3064,-13144.342,-11695.103
11152.347,-4612.457,18663.03
-16606.021,-7632.488,-8477.487
-11412.826,-10389.292,7704.605
-10775.522,-4911.1084,444.89874
-4860.6333,5848.1875,4512.1343
568.7616,-1419.4823,-5138.2046
17924.318,1013.90643,8397.35
-16110.435,-2403.5596,-2131.0996
7171.181,197.02109,3126.2253
