12079.72852729,6324.67589971,17036.7293267
2994.67901999,5718.60926637,6587.41733558
348.02831546,7725.21460558,7608.50050676
4703.85001238,-2640.18100775,8492.44148331
6471.92663339,4967.13458612,2343.89664661
9445.59881131,396.07280725,8799.08131412
21662.08357014,6620.27620291,7843.54626557
3732.83920828,12923.11984726,12230.18607154
19908.50376942,5818.71264363,7681.60435861
13273.40133282,9898.20271203,17344.87664965
-2065.6617336,2481.61005205,15462.48090248
9095.91946522,6484.66805322,15393.58397729
16506.14412352,21173.0543558,16181.95838619
278.42973607,17319.38849033,13225.31036048
