-3607.9666,-283.2237,-12910.363
355.0829,8054.5396,10961.161
-10662.075,-125.44799,-11971.729
10980.909,-2484.5269,-12855.453
18776.139,11003.81,5605.752
13076.382,7019.7393,1309.3204
6765.567,-12785.65,21369.742
3081.336,-860.13727,-9743.902
-9178.833,-12636.046,2718.6682
-3185.5518,4423.704,-2269.0774
-11728.912,-1618.3389,19113.652
5908.198,-2002.1608,6880.045
-11499.238,3765.306,-1645.2473
-3157.4907,725.2921,-225.53221
4262.9644,-2301.1301,21207.008
6290.5986,-15490.708,2856.5964
-2550.2217,-6266.136,6044.7397
-231.20277,12627.739,15454.46
-2860.7827,-7692.2554,12736.013
176.23186,-12181.39,2866.728
3118.4944,10508.076,16320.459
14876.758,-9457.088,-10142.054
6360.4565,-6857.8716,868.5731
-667.10297,-2021.0468,-4081.5774
-7105.0347,11710.043,-9787.899
5458.456,-18181.834,4270.1943
4140.6475,-6915.0366,9308.196
-2054.8547,-18563.812,11659.915
