4738.90767924,840.46885091,1172.66035942
-263.45870604,2776.30732785,1634.55653075
2169.25512313,2046.37263536,4839.17596817
-2010.4740966,4763.42367763,1958.67459477
3416.10478138,2713.23846227,1697.98058466
3168.89493352,1756.37630073,4207.79311233
2698.32440661,8118.8870361,6903.90912955
59.31259442,2776.47811589,5983.22178249
-1173.99036762,3556.4858827,2271.75430978
2730.59002679,221.45972956,539.04924651
4162.1793662,1536.74700605,3756.88067939
6778.45979151,3829.43647647,2033.90917294
3730.70872457,1770.34791769,5117.91644593
3387.31939674,1461.04493777,4009.24873728
