2842.9177,2280.1194,1209.5101
2118.988,-4764.8843,-523.1198
92.87899,-364.08646,4992.677
-1232.7206,1070.9749,1201.0992
362.54633,-3408.076,-2839.6602
1679.1427,-3500.056,-5295.6035
-2804.1187,-8579.529,-2750.175
-1315.1932,-2280.7476,-668.5913
196.46542,-1225.246,262.53406
2564.2625,709.3972,-1517.633
3418.3257,-3869.5576,1462.4888
-3318.9268,4224.433,-344.18494
-462.92792,-3042.5547,3486.9106
802.65326,-2825.488,81.31631
1779.2944,-3858.7336,-3011.8928
-1025.878,-4106.777,-588.3464
-4280.018,1232.5249,-5243.4976
3149.3848,-1090.2925,-2833.8518
3557.8054,1579.1399,-927.50586
-4273.7554,331.69852,-321.76364
931.25885,-2124.6104,-1417.5392
1696.1284,-5678.66,743.47546
569.6146,3930.8271,141.23167
-1420.987,-2719.7717,-5461.209
-5914.9243,3413.3064,2852.285
6934.387,-1272.6327,-2500.267
-3477.8083,-1142.6068,-1870.216
7018.145,-1989.4072,985.69836
