4406.53886131,2221.98269519,7751.57001238
2144.97823748,2175.58172463,3721.19229502
5467.89513842,2243.94962556,2592.09717168
1350.68828551,2044.55987992,5535.96714176
2697.16796904,2700.7261574,4598.23726831
4840.57663709,1277.01218482,-685.76989295
3666.68088239,2372.77023021,2186.91849813
1007.56335337,4641.46709107,592.45351162
1645.88900339,3099.08158563,2463.0408
2982.95632973,-38.02729898,2432.90424806
25.44930858,4435.62046233,1011.72831857
2818.66899842,-733.67354924,3809.67561132
3515.15605747,2682.72922116,668.21393125
1577.72390008,3401.11457996,5677.4103052
