1343.98979366,5652.80138877,1113.85998447
4665.91475387,3200.04779877,3598.55019069
4465.4872188,10185.95211086,2148.22714106
3678.03724215,1118.07398623,6585.49267628
1548.44750796,1412.04538879,3320.62265279
2892.05105028,5922.85013667,1031.02893793
2034.14477516,5060.94757173,627.3366337
3530.46105905,1060.37751588,2195.08881864
715.78596789,1083.17696712,3706.2479035
2061.03163487,4531.58487625,2720.26406821
3090.82266595,1887.16958275,4410.37384481
2259.89807389,1990.6350291,4801.75550762
1925.77126341,3468.43412225,4543.73989717
2010.78056396,5619.75959078,1957.8842316
