6193.55820603,-3236.69188484,109.02884377
3191.26801486,1691.79329254,-5859.44382315
316.36517896,1919.68744046,-1138.68167351
-4325.80110452,1460.07831666,-2904.28460121
-1294.58871034,2148.59935292,2063.62074551
1692.59676509,-2193.97020356,1590.66181589
-3189.71503774,4841.28005931,4737.37770698
2204.22819039,-29.51527713,699.48088752
220.52840672,3832.22626048,-2605.48528153
1395.59634886,106.8721307,-4773.69185185
-5168.19519489,3051.96172428,-870.96084836
4748.74824742,1936.67803422,4330.77548553
883.88464097,-564.76085667,-2300.55544463
2097.35022967,-2428.8122249,998.93884315
-2504.19227128,-695.76615084,-5599.39324346
-2387.82649367,-1446.53079779,2225.0147389
-5502.08182117,1000.68397222,-3921.55596147
2556.12243412,-1878.82567727,4942.94303154
136.36651964,-4568.7355567,3425.5799925
-2030.4377933,-2398.61732423,-2913.39429126
-5097.66836546,-504.55890051,-2411.75591445
3940.72594522,-5258.53410295,232.00583553
1806.80298271,-2161.1232575,-2468.21406615
2883.1237091,-254.5636173,547.50107931
3660.21975241,3426.62520768,3265.31645627
2090.46311546,3203.72299248,-1761.84096956
-3390.53822119,2873.62107678,960.17176596
-4943.50021725,3618.24002424,5508.88109017
