925.29889293,-4627.66099538,-2804.13451403
-11028.76513205,-5187.94767466,-8289.98112613
-1918.92216302,-5345.6189643,-10737.17069787
7605.15632067,-7361.01865235,-220.80602217
-6179.89660431,-10745.48874745,2235.79555135
-9295.75173911,-3427.20049293,1531.8705814
395.70264351,-9678.07159115,-3296.90784926
-897.55115728,7700.28811466,4331.5576572
-2462.05858058,5563.8145434,-5480.60526871
-8694.52030796,-8760.0759848,-3126.81812216
-11748.7197769,-950.36533279,-7597.140549
-6175.81985828,-1706.32793151,-5989.34528602
-3813.69902863,-6305.0341155,-5188.26215718
4281.79921204,12329.04862925,-5206.5500238
6995.37280389,2245.51672167,-3831.65989565
-6101.85404107,6837.50382749,5525.56284287
6348.40192948,5096.95689026,-3499.84149363
-10951.43531539,-6208.42609871,-1832.60530335
333.09796373,-6505.94350651,-1604.79099723
-1669.75346253,3206.49981025,-13971.53928315
1642.63859647,-2411.25484395,86.20938103
-3282.28497154,1236.72484943,5742.60935061
-5309.83843188,19890.44349337,-8085.94698284
-7962.06254018,-5121.45450803,-1763.39598464
-345.47329115,1015.26115532,2946.57193635
16115.50432443,-1410.91425617,4743.31029847
-515.41314038,8571.9599016,-175.5491799
-2768.24342667,-5765.11272395,-19448.70686352
