-3956.00685329,18396.8743521,8842.30740894
10841.30313563,-17833.83090366,-8959.23765248
-7609.67362325,-2099.93651517,-14039.92360803
-14574.63043703,17699.34225539,7909.07297471
13890.75445032,-10030.42324084,7780.84884229
-3195.49293841,-757.62337875,5079.74182853
5299.37258482,8380.47919454,-5964.77621832
2961.80663584,-5141.70164621,-10784.49790594
-5067.99597173,5040.05920887,-20459.20832
11568.10105662,-3691.50901858,-4654.25582554
7905.64297544,6777.05975842,9033.35392264
1635.91991947,-2606.42990595,3217.89123349
2040.57543326,-17863.6276132,7981.60207946
2306.45271804,-14165.74122826,-4273.86039196
1976.43775756,-8259.10995966,12232.31113489
8063.88819216,3023.73258439,11471.42130717
5202.44138217,-12074.29856008,5716.30065444
-7017.26330846,573.69987648,-947.99546195
8873.87871869,11115.43610566,20230.79331812
-4164.26881004,-2750.53394146,-8494.00513518
8504.13143334,3086.3700614,-9969.64731861
-7753.66599184,-2265.13956155,-15697.35753343
-3641.44378401,5260.90999004,-14725.81519247
8842.78263422,-2318.75739835,12338.25883201
6363.35075344,3298.0993727,2458.52175272
-10254.60753172,-3648.86760214,-8517.34299503
-912.19912731,2682.13827273,-7876.12093438
2757.08924431,-4487.81298066,15690.00537413
