9001.68293215,-19499.51611812,11434.32153078
-5559.81547643,3598.97496989,16379.557574
-2638.60221844,1658.7278079,3475.08827977
-6835.72964122,-16601.07972746,6747.13249494
14247.21967245,-16.14095608,16977.68929424
-699.16042751,2584.93330186,-1508.70736938
-17463.9553395,195.17010845,-7307.57693733
-2990.60088555,4331.75463173,9512.01157718
2634.90111217,7371.29793176,-14438.01289789
-12346.22227675,1608.70699561,13045.75701415
12193.25498519,3068.55437185,-22148.31042036
-21189.37784402,-4611.72998548,-1790.47495177
-2747.21199032,8208.68407409,-4509.75246791
11493.46994186,-758.95900212,-8881.846955
-6610.14446628,5868.49525077,-7318.57384137
-267.91363966,-143.35076153,-2746.32538368
-9555.94214883,-3473.85911304,16933.56325423
-3640.78319858,-7804.78121655,14203.92795688
-4390.87266461,-16252.19418359,6146.87787268
-14483.92149277,-1410.45860734,-8925.83205536
7855.229027,9440.43036929,-6362.58140555
54.87311665,4625.45399297,-2457.48415501
7063.69107544,-7401.22316357,4352.48960646
24299.91464338,-24020.34411718,4675.79954286
7429.10898077,2990.82720588,-2192.57079306
-16228.83097546,-10813.25115177,3755.24716287
-11610.16614134,-5075.70266588,-582.16864405
-13014.58940029,15725.48726472,-21086.11773754
