-10505.88115366,-8272.91879696,-8510.05886551
3092.32814039,-4308.79157771,8697.94816076
10256.87984921,-4821.62847708,21447.58086434
4669.70029233,-5426.28162618,-4697.66516652
2539.36629776,-168.36189459,-3407.11586665
6731.78828544,-4109.79384092,-6273.32952494
7859.70842817,-8530.53861961,-8722.67728002
10825.52521589,-11694.10487684,7545.14091535
2505.79693757,-12969.93464173,14416.64710579
-856.21208289,6962.37391262,3468.28426225
-11312.27102571,-475.31887829,3318.07293018
-12399.51953197,-22199.10613615,-6603.53461187
7141.30454715,15911.57748219,-2803.90255302
-10322.68083281,-5188.96984475,-11902.09484226
53.37452513,8121.03395553,9824.63748583
16715.51426946,2490.84168914,-7345.35814371
-1001.22428001,-2077.47042869,930.54915794
-11302.08060077,-8769.04678631,2833.46295715
-7873.69282312,1588.48539734,11821.25502147
9349.85745531,-7294.93286477,-2582.85637732
7864.49336588,2117.05720943,282.80551996
-5123.38890091,916.77370223,11590.936295
12949.22753936,3298.67778158,227.56105309
-10918.35195107,-12523.52336187,-1865.78641489
-535.14927412,-1152.85012557,8521.38835266
-2870.62359263,-2216.52902692,-8632.80896349
10033.92938864,-3302.10589515,-4775.06359246
-8866.20337812,3232.88588305,-17579.97456667
