-1949.1287,2777.3857,-1742.9769
1438.1927,429.585,-2533.8848
1596.6149,-480.64694,-893.72186
-3675.6055,-2850.9395,-5406.3564
3558.7173,7254.301,3199.7654
-2027.9888,4852.209,4847.073
1755.5918,-1389.9763,-1237.0775
3466.8923,-2605.8684,-2718.6594
-1932.7812,1293.7686,-5881.872
-821.05084,-2641.6133,-6178.3794
5201.693,686.3614,1019.3275
-822.031,1402.6678,-1061.053
-4530.026,-2568.6309,7016.5884
-684.567,-3903.7715,-161.56297
1799.4681,1909.1163,1974.6644
2375.3389,2627.8682,5143.0874
-1902.7944,-2628.0916,7423.9097
-337.73184,-547.9369,4050.2769
3266.9297,-2733.475,29.115974
1423.7557,3936.9663,-4328.659
4585.6655,-3488.9177,-515.49994
1374.8752,1495.3599,-5401.8086
2988.728,-815.1883,2965.033
3950.625,3127.7468,1900.509
1209.7168,2873.224,-679.5141
-4580.9097,-4938.805,-6119.675
34.165775,-1375.447,-1252.6959
880.5431,89.95423,-921.6882
