1828.7323814,-4501.72091941,-1776.60772357
-1160.49468844,-2729.28751165,-1891.14635162
4480.19419794,686.08561611,1520.56827532
3722.59714896,6014.25332849,2549.60324109
3087.94269321,3769.79554603,-1794.06386825
5283.20342233,1124.87071808,-4637.49997001
827.97825983,-1961.38205447,3240.87627347
1406.67013548,-1225.16823073,-1905.49994234
-665.51660394,1962.34302302,1594.93859564
-6715.98566793,465.82774144,1524.88498472
118.26120491,-1128.06900641,357.24208992
-307.01519454,2876.19584521,-4250.01007817
-1394.20954248,4130.21249608,1608.30504281
-2574.99101804,-1197.34709055,-2333.10834234
-4001.62123783,-1108.27312537,-7501.63778083
1856.63635572,1346.23905815,2504.93563269
707.93573353,2734.20498086,-2925.41862325
1355.66019673,-2713.39506348,-4778.45057857
-223.7501733,-566.76208305,3702.0522736
3608.38239178,-3447.37371253,-3035.06427594
3772.1438698,2527.72782685,2635.90399145
-2540.40658831,4997.28277588,-254.2090155
-3504.28495082,-946.21264427,1295.81057324
6252.64772599,-4802.28626866,-2309.17105513
154.86134185,-2227.07599739,5667.97909899
-5507.71968573,6644.22323852,-22.43318124
6523.11092305,2109.74294769,-3563.42594451
802.5574402,2453.89427468,-2789.9563939
