1631.9419,-3321.2053,-5930.6714
-736.7396,254.32698,5071.428
3341.344,4494.2637,580.83264
1360.472,-2.3098853,-5138.4185
2471.628,1013.3833,-828.08636
3132.8335,1503.927,-1418.2922
10321.565,-1715.1119,5043.9824
-2864.0215,-2757.1514,5863.4565
875.74445,-1733.6901,1273.5918
1879.9982,-710.1987,-1504.8225
-263.5433,678.7986,-4077.1682
7333.5996,-518.17145,1202.8594
-680.0907,798.17017,-3309.7083
200.4795,-226.0157,-2682.0706
-974.1625,-2478.4387,804.3334
2688.456,-6773.3667,-2819.1055
-6254.0674,695.73114,752.27905
-5809.014,1717.6415,1503.4749
1331.4253,-1258.7305,-463.0236
387.9316,3233.0994,-481.68488
1625.7277,2689.577,943.57294
-1964.8672,-1618.0448,-3639.9893
-3105.3918,-4250.3193,6043.2656
-2966.9092,5989.522,2940.616
1456.667,3986.4675,3739.2358
1963.0685,-595.5126,442.0132
1422.6943,2984.4211,3550.1636
3449.1714,1928.9163,-330.27588
