1285.5869,-2651.1416,-2687.907
2993.7905,-187.6777,-535.2765
1776.8326,4456.543,4379.7896
-94.84721,1189.1332,-2594.6929
-3634.3044,5008.3135,2462.3152
-159.5,-415.08014,4125.271
-3916.503,2174.0188,2393.1873
-1420.9711,-2702.124,-807.79553
862.8753,-1174.3312,1976.69
611.2039,2594.9807,6007.7295
7526.6885,-471.17487,457.94128
-9061.056,-3964.6917,4018.5278
-4413.271,90.14609,3543.2998
-929.54407,-4392.007,-1362.4823
3303.5544,-2506.5972,1582.8347
-382.0261,-3125.508,1170.9454
-5073.8545,7778.9497,3740.2715
-408.7067,-461.58954,1736.8618
1948.3087,1365.283,-195.69543
644.4891,1771.2318,-3210.6616
-1755.0854,1049.4967,1225.9122
1982.8153,3375.1667,-2048.287
-888.6605,-4501.4004,-1246.0026
5046.452,5870.9224,6835.8486
6340.507,-1607.9524,-895.3603
-4717.384,-1892.9314,-1483.8651
2483.1206,3030.8237,1816.1969
3177.6584,3218.1396,-1249.7406
