1732.8148,-5161.237,1019.3964
-994.32666,503.89246,4248.6113
5923.8057,523.6611,-4528.35
-4781.301,10669.814,-2541.8694
2198.8093,377.40585,3386.1946
-402.20743,-267.76422,153.32468
2564.4155,-1568.163,74.76316
-3880.5305,2543.5286,-1287.7795
-633.1197,-6150.1606,5588.3193
-4682.0625,-1763.861,-1405.4543
-2943.9182,-4259.48,1173.3939
2388.4517,-2802.0308,3679.4255
-1921.7124,86.27057,-911.45355
-223.11559,-430.47568,-5008.3447
3090.524,1063.6243,1015.3095
-3113.7498,1918.241,365.9355
-810.4997,2559.6853,8491.027
3919.0774,3530.0186,-1766.6903
2961.8896,-4360.6636,4664.0615
266.4841,3145.8284,-7790.702
-1537.6448,3055.928,-1432.9481
-1630.4812,4307.9272,5970.743
3452.058,-2809.511,6876.274
-5106.532,-5188.249,-3052.7231
-2904.4712,1507.5134,-2362.0627
4401.7646,2243.9744,3440.9302
496.86038,-2095.2966,3594.5183
-2028.0105,-2247.937,235.5122
