2451.0513,3275.6384,1099.5482
2725.4883,1165.0542,-3159.9192
-8041.074,4890.4937,-2427.039
-4722.7236,-179.55898,3961.6848
1064.039,-279.74377,-5441.757
2865.951,-1206.1571,78.57323
2895.037,-1059.3638,1757.9999
-1189.7756,-378.7794,-2652.1396
-4122.301,-851.1897,-4239.277
-5121.107,-4456.936,348.09695
3476.556,2701.935,-987.94073
2581.4507,6666.288,925.5419
2531.984,5566.677,-2563.7827
2561.2903,-1575.4836,-2952.0422
1549.8795,4989.7075,2990.416
2873.9368,4406.3945,-417.25397
-3487.1902,-1634.5674,931.8847
-109.40907,345.4844,-2273.607
-1394.4147,1187.606,-9097.932
1380.6345,-1841.3152,100.72009
5679.3574,-1876.5847,-3004.127
2738.917,3144.9077,3738.1472
1274.5282,1221.0662,505.58215
-2218.534,-2184.3794,4951.616
-3456.7039,-3452.2607,-490.48178
4346.4785,-4795.1084,2098.678
1561.9401,-4206.961,1902.0406
-1495.6078,611.08344,844.0982
