-5630.41410905,-595.92563525,-2133.99255055
-638.19279644,898.55389863,-1798.51079206
-1198.19604038,1488.64421924,-8411.65394119
149.94663585,2111.07448782,-1962.22348663
-3845.18581723,2214.42672867,2429.90014807
7303.73304158,2793.83328794,-183.11953981
-2.95820705,-2890.82510294,3018.01044041
3083.734353,-6141.27487278,2148.07822905
-168.49763657,-6031.22862096,-2983.74543329
-1904.78032107,144.79909087,-26.29054689
5801.17204747,2149.74594868,-757.42965711
-5603.15184677,576.49140361,-3254.49263061
4774.46807525,-1107.86142338,-1040.91467781
2664.36408471,-1337.75038225,7595.13874385
-3003.92370396,-2491.23194201,-6141.92514506
1277.44461098,-5356.82293826,1189.36528564
-2838.88135023,-2958.12371411,4640.3202175
-13.33581606,306.80580158,-153.13317901
1188.3668486,487.37864777,-60.04280735
-2450.67926747,212.11922749,-257.01745412
-2298.86278114,1957.80334057,3307.00488737
-76.01754728,1421.84613151,-2625.69921597
-4241.11957948,-1050.70936829,5340.48754976
-1700.45219353,-3230.29020639,-150.69844204
-3073.30846256,889.39268432,3244.94274691
-639.60833907,5306.19245545,1511.48852385
-276.69340384,-4090.71269591,-2898.42429388
579.22957071,2544.56056223,3173.10899777
