1450.52738831,588.99006918,836.99709242
-1300.44318815,-4601.0051965,-2268.53067822
1355.28344229,-1298.94823435,-5999.40848419
1652.8297006,-4088.377325,2533.04322885
-2052.69558433,-2572.99905398,-496.23894611
4355.08920762,-1088.95641514,-4656.93293559
852.4444891,-5434.8160419,-855.91030635
260.59891574,2370.59191323,3728.82338649
4061.13607056,3396.9144891,3279.33869804
-3032.01996224,-2330.49030356,-2215.70406138
-4381.95849311,2386.72978663,2986.27699351
-1679.57887339,-5457.05622089,-4008.5226688
-822.88849324,999.45628032,-1982.07375816
566.04588319,2714.71785609,-4511.52515796
2938.22047363,3182.45601416,-2312.41911044
6608.06047707,-5620.86321363,3950.74116687
-349.37672004,1690.04901502,-127.49331212
4808.33545933,-5455.96026931,2222.17404507
750.28703311,-2843.82920419,986.54249546
-6832.40715589,5024.77125887,-1377.61662742
1000.84364648,324.89077671,-2832.98154823
-7184.56644353,37.82367591,-2342.53784164
-2154.74135777,7985.91512209,-4014.59024415
-5204.71920661,2154.73360149,4270.5141293
-1373.46505205,4237.28219902,-6080.28596271
-938.8944123,996.44269926,-2144.63312049
4105.76838979,3871.9807675,-3620.94406548
-4767.49731055,3091.02531026,-2488.20457673
