-1742.97693677,2777.38576215,-1949.1287074
-2533.8848545,429.58499378,1438.19277517
-893.72186744,-480.64693027,1596.61487957
-5406.35623034,-2850.93941242,-3675.60558512
3199.7654892,7254.30057061,3558.71724996
4847.07316936,4852.20895416,-2027.98882602
-1237.07750841,-1389.97630577,1755.59180693
-2718.65930837,-2605.86831224,3466.89223616
-5881.87218078,1293.76861006,-1932.78126522
-6178.37924164,-2641.61338355,-821.05081208
1019.3274896,686.36138692,5201.69274045
-1061.05292609,1402.66787944,-822.03101449
7016.58828925,-2568.63083758,-4530.02590944
-161.56296716,-3903.77152969,-684.56700243
1974.66445534,1909.11633685,1799.4681718
5143.08739426,2627.86815452,2375.33886222
7423.90946288,-2628.09146428,-1902.79442587
4050.27688675,-547.93686623,-337.73183212
29.11597483,-2733.47498794,3266.92960109
-4328.65904087,3936.96632525,1423.75574808
-515.49995762,-3488.91768777,4585.66555725
-5401.80868365,1495.35989816,1374.87529333
2965.03306156,-815.18832229,2988.72809888
1900.50902359,3127.74680846,3950.62503699
-679.51410052,2873.22409004,1209.71676134
-6119.67491402,-4938.80514753,-4580.90950558
-1252.69588942,-1375.44699828,34.16577394
-921.68815561,89.95422899,880.54311306
