1307.6976,2292.5762,792.88995
4724.2026,-34.14726,1305.3187
-5197.425,-1891.913,-5310.784
-508.13223,-1562.7104,-382.84674
1265.8553,2636.9985,-597.377
3190.5679,356.75717,-1724.4739
5313.775,311.70245,-1002.59326
-1589.0471,-2147.7395,5583.7437
5097.1714,-4904.6978,3335.7266
909.9442,2812.1533,-757.9791
-2733.0994,-2620.035,-2408.8762
1718.5479,2960.3687,-2488.8994
6397.6733,-5553.494,5011.1797
-2135.0828,5703.8916,886.0286
-3346.6548,-4032.0217,-3700.6943
-5907.4785,7881.6455,-80.912315
1834.1355,148.25629,-530.7308
-1404.951,5624.8247,972.9418
4381.2266,-1124.0527,3044.7014
-1275.8961,5246.1855,3653.1863
24.677032,2412.3525,-2028.8652
3457.6667,360.5834,-4214.0923
4382.339,396.54297,1091.9579
-827.94073,-306.42142,-2804.0493
-5603.066,924.55005,2547.9382
4899.2607,5013.236,249.0435
-929.1775,2663.0627,2566.6401
5507.8457,-3709.6301,429.35864
