1330.78588078,186.79133045,355.61592707
10.17728521,-1251.31170422,1567.69074662
2957.20881427,-124.048355,-4804.08901567
2767.88330615,1571.42024866,1623.89694895
-5501.86310261,3614.8643263,-2354.32010473
-2819.81892437,728.0124861,799.77496558
682.63966108,5720.93086652,2818.324223
1702.79903843,-811.71470935,3142.98077296
-2796.41519393,396.99631505,-965.21093641
5478.1587339,-806.12059198,2744.67842907
-1575.07837277,-1103.83287629,-4838.14897194
2083.93269139,-1526.20921087,3023.88026
-3278.18734051,4977.28059149,2089.03902652
-2344.15389965,316.29615471,-1514.95401829
2309.77814455,-1086.22313806,6402.26001746
3608.63616789,-315.11739026,6745.89606492
383.97021591,-2160.8203714,-885.82933769
-4860.06348528,-2262.48114911,-8339.55903309
-1047.28587903,-2311.81509725,1306.94426176
2223.27028276,-2689.44547138,2787.80027579
-1404.77377674,1184.52010204,4844.99631332
1803.91883229,4743.57508108,4686.71036627
9145.9355952,4448.42761068,-8065.77704387
1091.67656771,-3619.18792017,1222.44537249
-3532.51606205,4291.93968979,2382.21247488
2231.8557732,-1386.03257734,-354.13567485
-4816.56884264,3384.86894592,-472.63110923
-4150.56797172,-2770.23065382,2542.6661452
