1297.7516,3539.9048,-4107.852
1913.3547,3155.2637,-6092.845
783.9336,-3259.3845,-1785.6855
-5073.69,-2384.027,5315.9287
8749.974,-1745.9143,1536.815
-448.095,-449.65906,2522.4385
-722.429,2106.5452,3906.275
3461.4004,-541.60345,1605.745
-4226.7715,-2789.7122,713.03
3570.5303,-4762.235,-6044.51
-5184.835,936.14557,607.6019
3730.1213,3681.7393,1916.6797
-2497.9001,-1606.0303,3423.33
-1398.7147,-185.4973,-1788.232
-5147.4775,3390.8845,2989.1177
-3427.38,7422.486,-1822.6755
-1144.7134,2100.3416,-5468.882
1079.7249,927.34106,-1702.4761
-7338.6626,-2537.3696,1048.7806
-1995.379,-2296.633,-743.65045
448.64383,-2065.9663,6117.4595
-916.0108,462.88733,-4712.5254
2293.346,-5975.5986,1750.4921
1623.5052,-1924.6487,-3563.57
-1318.6309,-2463.3594,6343.853
2713.751,-3864.229,612.10956
-3549.9714,1504.7706,2855.18
2212.0771,-2621.1123,2211.2532
