24537.17120106,-3999.10490491,-1648.51052013
1959.1819612,3300.43035795,-10354.51861382
-5838.06586354,-11025.24812164,4498.74219793
6278.92977224,-9087.87221951,-3105.34731043
-1653.31984862,4512.5376765,8363.45951675
-8336.3109027,9460.36012543,-10102.72749105
1144.8112478,-605.25400222,5812.30229283
-5722.39185732,2740.94108304,2938.64122773
-268.29851585,-3289.69723187,-6278.58702719
-2595.28894205,12891.92002015,-8180.45173928
-13312.11169932,6310.64134929,4616.97945651
-1479.31415612,-2760.97236429,409.28812539
-2742.81199003,-11351.20425596,-6498.50584363
706.40159354,-3457.20267803,-5761.3944953
14878.97021344,-8456.1309184,-2028.55758456
-8499.58435114,-7946.28333064,-1131.65333929
652.63993865,-5933.94812896,1608.00272731
14257.56881722,5510.12204792,3197.60635801
188.54397057,-6647.22211355,-6485.78786621
14387.03373346,9235.0339269,546.17465662
3225.25696953,-3595.32954927,-2658.95074324
-17187.62826296,-4790.89137793,-991.32977119
5713.16551514,9718.23378835,-3535.938917
-5907.58494698,-4986.41468679,3851.60653367
11617.47789341,1116.1056477,3924.42265265
4653.22261516,-8770.6027811,-2059.97098979
14903.18994825,-2629.98256839,-2848.05819397
6095.95549735,-6652.33879803,1489.12236679
