8587.66539117,-3023.16490145,-8418.83218965
-11113.66603529,4556.44452235,-10062.84028781
4792.33047632,6829.72138445,13432.34915479
-6327.50859967,-12148.07129921,-3024.68371473
-4198.34754482,6421.43766604,-4514.24347532
163.7887632,-8846.65123366,6916.68865894
1084.54133062,5307.6692412,-3222.33042413
1738.18948635,1298.73460313,-13304.22044931
3526.2458153,5592.29222509,-1975.76574355
-6808.60342572,-6285.92841526,9233.44847838
-6473.69429738,-2338.30684976,3815.5503809
-1791.0773591,-10040.91619164,3940.03162023
-9751.6638691,14662.26044989,706.46730406
-7403.0348696,-11732.35311447,8225.29804749
-2078.77906486,-6388.67016048,70.6308961
-8232.25372061,6310.8325129,-1547.82003197
-3770.23987347,1195.20678867,6055.29076352
8077.70675204,4535.40528758,6419.36234399
10953.89402067,-6625.78664876,1131.17496495
5844.25660974,-1798.88835799,-18591.24455773
-625.31579307,-14544.76269365,-12389.88104609
-765.79950735,9257.36236602,-7441.42018848
357.58374399,5188.63695891,485.76377587
4559.85597151,10650.45275664,-2196.65822984
-11207.42185481,-4976.43838256,-6609.79852379
-9353.18030504,239.66607651,-217.46669173
4007.18076718,7038.70539985,-460.29080861
-6766.03033458,-2944.00508739,-482.9045908
