5807.95211123,6260.21188103,-1606.4201926
1328.61818566,-1409.3465385,1001.56443215
-7755.50433249,7569.26476448,-1415.07865993
-2757.69980714,7268.18477026,-9405.46801387
-943.85213768,9710.02071256,4098.12882411
2357.01655828,-7866.38017675,-1369.5942649
-992.67022517,-1679.92584444,6151.95612369
-1817.68244463,11350.90215546,-4496.71198865
9642.08971287,-1200.63034853,4597.70433297
-8263.21492668,6885.18240978,-13939.5363659
358.57310687,3623.45855746,-13228.04659231
-1585.60556783,5965.72974863,13129.75794339
-15759.30367085,2152.60437707,3970.48394611
5862.47392746,17872.63290951,3750.44528377
-10095.78847209,32.19012784,-3595.37644435
-8076.9526167,7460.90577103,-8371.61132763
8043.04907068,-5834.92402426,-3538.67290989
8833.8442369,8162.8671586,3089.79623221
-4003.60923229,1480.33567833,4997.90374563
5321.89554526,4551.13946354,-4102.20945184
-8607.59633117,-4616.17584374,-36.48499757
4935.86984625,-1825.50753416,-5231.20597516
6992.57225571,-7854.85119122,-1592.55004945
5870.27509339,-5272.5032644,21608.72760096
-2095.48420098,-7187.24778837,-5120.47844055
4759.73916599,-9137.97411854,1916.08544362
-1210.37843758,2454.77191764,4700.74066457
6175.36285834,-70.73069953,4332.86265138
