-3584.7651,-2262.4407,-15585.962
-5782.268,-22544.781,-10986.555
15789.317,9967.277,-3199.3567
-1147.8859,-12238.008,-5231.8438
9990.257,-1856.2557,12028.986
5252.2773,11622.589,4470.0767
-2339.3901,-9284.963,4625.655
-2574.3723,-2686.0364,2233.599
-2879.2043,4343.051,9102.18
-10098.47,-778.89984,2056.1804
-8358.465,-7886.6484,8326.213
-601.04565,-7803.434,-17154.336
7631.031,7068.747,-688.3852
-16852.385,-1224.0848,5330.4976
16006.942,615.5297,7012.116
14515.87,2662.4297,-2704.4736
-13606.786,1384.0095,-10064.599
9201.501,-5693.6245,12435.52
5302.661,-5809.1826,11944.789
211.00671,10476.498,-5901.7246
-12137.452,-5252.0244,-3284.4282
-14832.745,4832.975,-11572.574
-2917.9153,-1741.3756,1193.2451
813.40924,7043.7676,1040.01
-537.72424,-9636.467,621.3104
-7706.4185,-5064.473,11413.285
-743.4861,5096.9434,-2100.1404
1998.2625,-1847.6168,-1725.2577
