684.14776558,-17276.723798,6382.07742555
3703.46961888,186.35459902,-1596.10596622
8378.0443914,-12192.99349707,10021.7813399
5305.63988466,-2395.72485363,-9777.46791824
10479.0180397,-5686.79488058,6613.11746733
-9249.46097457,-1623.30463347,729.07266677
1040.5755873,-659.19762704,702.55324609
-8436.55547405,-6681.76799003,-7734.73458508
1850.13980826,-3412.71783745,-4996.06176828
-1877.73512776,-2926.13099287,-997.42946364
1428.59403165,-4518.47603026,-8487.59359241
148.24990731,3958.8290224,11996.16996178
-14986.77737148,8708.55784267,-11966.43952977
230.14603791,-7867.25778191,2464.09207616
6811.23847114,-4090.11320663,-9320.71988759
-10575.65270552,16471.95591691,9916.02450042
-8720.01243282,4674.10567363,-12286.06757748
-10260.66979653,2606.79193926,-563.43808412
-3600.19912752,-6025.76992133,-10103.08995672
1101.76206197,-12214.7394827,3824.91337979
-12696.30124826,-3623.7558911,-14690.13665285
10591.76003011,-5538.48339839,-15660.63640604
16152.04683712,2053.34119762,-3113.51211088
-7420.27852931,-8364.36242882,1397.56681864
-4025.77461919,-3513.84758666,-400.77904777
-2148.6990206,2093.79451763,-4063.52753563
9643.39171645,-3983.15949703,-6295.94606404
-2398.49921034,-4179.6786454,-13695.04854693
