-14760.51383577,2284.81688992,-16042.01652011
-7536.8475003,-6091.94633652,1953.49090247
1954.84638037,1282.19882645,2443.408625
-4344.76466488,-3327.41879181,-2394.47089467
2578.52602905,-2390.27534459,3733.12956966
3247.80778163,-6825.77980453,-3049.34551958
-7344.92502924,2486.93065514,-10290.1930596
5622.68773725,7847.69346733,-8538.07450109
9614.22581629,-1197.09583689,-402.17066432
-4703.70805546,-822.83077403,-93.25362227
-10591.76225281,580.77761398,-4830.47504115
1012.07115908,1905.51825602,18.78504276
-6440.20253828,12465.32109725,-2638.61809166
-6767.41900091,-2863.33521525,-7957.47124651
7309.14233641,2496.67392771,11016.56930674
188.88715691,-2797.56731005,5800.92348685
-4475.93075183,-6250.57743155,-2013.72386996
-10798.90169048,-11805.76514158,10493.47459274
-6491.85266017,-822.4719679,8337.52763539
-4556.33798426,7760.41588129,4595.04953883
6876.52637913,-12150.65853788,-9751.76468867
13299.90922565,-10568.55570556,11569.49266153
2311.11206216,10427.47435096,-11554.07512825
-4923.07986626,-9111.84896769,-9020.55815236
-3824.27510218,14006.66572853,7141.37541731
3640.45980336,-15660.65517419,-9374.33040403
-7521.37884533,-804.69302788,4485.29924248
-13116.81315044,-1685.418199,10093.0888679
