3119.7046,5511.295,-4163.219
-1143.2329,6596.5576,10699.4795
-1973.6415,-12335.409,-3257.4514
231.8539,4653.474,98.223854
752.9742,-3685.3684,167.86473
9899.511,2678.0916,898.3029
7264.017,-3217.2144,5955.7227
-4764.8745,-7994.7275,-1689.18
7171.2715,1233.4491,-5648.836
-13807.715,7228.626,1465.129
-10948.077,-6931.1914,-3446.7927
2106.8472,-10686.845,-5882.092
-1720.7292,4239.4272,-2107.789
6474.8945,13221.584,-12032.149
-3631.4487,-7513.344,-145.40834
-1647.6167,4334.905,3501.848
12197.266,-5019.0938,-12284.731
-3633.1758,-6049.855,-6192.876
13840.274,-18124.43,13545.368
4120.754,5281.2993,11842.913
6629.069,-1177.29,-5369.103
22347.479,-2560.259,8794.479
7659.9414,-6818.061,1816.6466
4747.527,956.0203,-10366.922
-4795.256,2876.9517,340.02988
-4303.5415,5730.952,9215.253
8462.337,-1420.2787,399.43555
-11029.7295,2238.0415,186.02213
