3188.03294761,466.9452572225,931.3325722574999
-1204.0080608125002,-1360.111889865,1039.0253578749998
725.144404455,1703.6435949775,-3134.3071079725
-3297.5010882799997,-1947.8958416599999,-174.03248234
3845.4786160775,1811.6636517975003,-2619.6939019550005
1793.0280925999998,1648.732283435,-885.5213126599997
-1569.5100869300002,-2376.922952195,2512.6329904149998
-5049.323741855,-525.63212797,-2730.1404751175
-2021.2045433424998,-341.20482006,-170.58964014000003
3013.6594529275,2068.8976300525,-3526.0051689875
-824.0434055675,-5464.0607234975005,-1601.8162036825
8325.691651199999,-5854.300656005,2721.35462021
2109.974939505,741.7941645525002,-2797.4128624925
125.9517465025001,3310.9122334725002,-617.1641216100002
